f2d87ed38676765184a73e871a9e3ecea,3739f75c5836f6b41beb45a988b32888,1,2018-08-25 14:20:31,2018-08-25 14:30:27,2018-08-26 09:28:00,2018-08-31 12:58:48,2018-09-09 00:00:00
b3717753b7626004c921e350a7638879a,c6c8563d6eada54426aac104e963f40a,1,2018-08-02 23:30:46,2018-08-02 23:50:01,2018-08-04 10:57:00,2018-08-12 20:32:16,2018-09-10 00:00:00
d264d651c8218bc064f4b44d3c06d9a3a,ea66b28b66ee0d9ed6cc4fee30a704bc,1,2018-08-25 15:34:15,2018-08-25 15:50:17,2018-08-26 12:57:00,2018-08-30 18:41:49,2018-09-13 00:00:00
8e83e34d39ed0235b3460da4bd082fc8a,08e9e9af9d6d0393d4f6b8c331adc6e7,1,2018-08-19 23:57:54,2018-08-20 00:10:13,2018-08-24 16:00:00,2018-08-27 15:26:46,2018-09-14 00:00:00
a2b29ceea06f28d1c71db5b2c9529820a,cec814e6cabd3f32f9b9034230911881,1,2018-08-23 17:39:59,2018-08-24 10:31:20,2018-08-27 11:26:00,2018-09-07 15:08:44,2018-09-22 00:00:00
3e4fbccb16133fd341f745f8be520648a,7d5b411bd834a0869611a61e01a7cf15,1,2018-08-26 16:14:02,2018-08-26 16:30:52,2018-09-01 16:30:00,2018-09-07 01:08:34,2018-09-17 00:00:00
a852cc31ae30e70e308d7e21bcc47990a,d4d3ce7e6e51f287f5c2d896b0b07bae,1,2018-08-28 00:54:33,2018-08-28 01:10:07,2018-08-30 17:09:00,2018-08-31 14:08:56,2018-09-07 00:00:00
a0f8cdef3a3387782a94be2247a45238a,7f43eca0e0fbe513128a735c72985870,1,2018-08-02 05:11:53,2018-08-02 05:29:52,2018-08-03 11:58:00,2018-08-09 21:51:36,2018-09-01 00:00:00
4a21e3eb07861993fbaae74314b0d224a,ffc0c21bf66cb129c62d8f89ed19c26c,1,2018-08-22 16:56:59,2018-08-23 12:31:42,2018-08-23 13:27:00,2018-08-30 16:42:11,2018-09-15 00:00:00
3612774010df99c2dbad4a7dbebfff59a,a400ff8a1b6512b2d1f9fcdaf5e222a6,1,2018-08-23 15:59:04,2018-08-23 16:46:00,2018-08-25 16:23:00,2018-08-27 15:32:58,2018-08-31 00:00:00
853e167f64c749528b3b531bef12850ca,6d1b839adf629f558b435f4a4f3f83a3,1,2018-08-13 18:59:31,2018-08-13 19:15:13,2018-08-16 07:31:00,2018-08-24 19:08:57,2018-09-02 00:00:00
4ec7da00b00c04936796489296dbb9e7a,557d2a7a51948f32c7b9027084d8c2c8,1,2018-08-26 13:43:19,2018-08-26 13:55:17,2018-08-26 16:03:00,2018-08-30 14:11:52,2018-09-15 00:00:00
9e9bb251429e37919252cfa83702d18ea,5afb0d90b4304a930a1fafd5f6188b8a,1,2018-08-02 18:39:08,2018-08-02 18:55:09,2018-08-03 12:59:00,2018-08-05 20:37:22,2018-08-24 00:00:00
f432a241fd23667f1e00486f42634d9ba,05a0af0b2fb1454dd6d697eca5e7a1d8,1,2018-08-27 09:49:19,2018-08-27 10:24:13,2018-09-01 15:23:00,2018-09-06 14:42:37,2018-09-16 00:00:00
8718a4ef6a9e45012bb3e595f0b5286ca,56cb51bbf3ef8092a28e4d90f3f00030,1,2018-08-19 11:16:41,2018-08-19 11:30:20,2018-08-20 12:42:00,2018-08-23 14:38:47,2018-08-27 00:00:00
648b4f683ccf074ebe65a73c8096dd18a,af31707164ec1f5c09c2bb2749f4f36d,1,2018-08-20 11:20:44,2018-08-21 18:43:55,2018-08-26 13:15:00,2018-09-04 18:46:37,2018-09-23 00:00:00
c30f0c45d2f4db0380c100d5193d07bba,240f405164f8742968b0a3b32799317d,1,2018-08-08 17:21:36,2018-08-08 17:35:16,2018-08-10 08:52:00,2018-08-14 15:39:21,2018-08-30 00:00:00
9e1ec0af4a9a7144a46d158211aaeb12a,d23e7476aa196892275c090b88e46355,1,2018-08-22 17:25:49,2018-08-23 12:32:17,2018-08-24 12:12:00,2018-08-26 15:55:45,2018-09-09 00:00:00
56e2e07e6e0f8e73a5f1c73bcb74f270a,2f1be06e5cfe062d929943f22a44e816,1,2018-08-05 21:00:51,2018-08-05 21:12:09,2018-08-07 09:17:00,2018-08-12 20:21:22,2018-08-24 00:00:00
a2dbd93b24fc7f52962452e1920d2ec4a,a3aff8d67c9d400f130d4c0df6c83939,1,2018-08-23 17:01:07,2018-08-24 08:31:37,2018-08-24 07:03:00,2018-08-27 18:31:43,2018-09-22 00:00:00
f1ed92b2528df59a68e567ead15889f3a,0eccbe00ed4a0a2dc61fcf5a3a37d8a0,1,2018-08-26 23:54:56,2018-08-28 02:44:36,2018-08-30 12:02:00,2018-08-31 15:50:55,2018-09-01 00:00:00
5997512fab61ce978490135668b02aa9a,9c159f3aa83cd57f79f8241e0a7f0628,1,2018-08-24 16:44:34,2018-08-24 16:55:26,2018-08-25 08:16:00,2018-08-27 00:32:21,2018-09-15 00:00:00
0f1a032292563a581f27eac807f97a05a,a110c68760b1054980e969c1c84c58ff,1,2018-08-25 21:14:25,2018-08-25 21:25:10,2018-08-26 12:51:00,2018-08-30 19:56:28,2018-09-14 00:00:00
202effd51a18d9717266ec1935672741a,13ebf1b1ebcb8ec336d5ca82619ee10f,1,2018-08-19 22:24:37,2018-08-19 22:43:04,2018-08-20 10:25:00,2018-08-30 14:26:35,2018-09-14 00:00:00
94a4c515439bdf79c3380fd5372f516ca,da181e0b77b202c246e47de9c723ddf9,1,2018-08-21 16:04:17,2018-08-21 16:15:12,2018-08-24 15:04:00,2018-08-26 16:03:47,2018-09-01 00:00:00
38eb06edd481856d589bd3beacced42ea,94411d511cb2997df74f9984543492e9,1,2018-08-18 17:10:05,2018-08-19 11:55:22,2018-08-23 15:19:00,2018-08-24 13:23:43,2018-09-02 00:00:00
5e8e7ebdd5b541e43630e5095c5416a4a,ebdbec986bf33dc7843681718d382b43,1,2018-08-01 21:53:54,2018-08-01 22:10:03,2018-08-03 14:57:00,2018-08-09 19:12:40,2018-08-27 00:00:00
f06120a41d72cbe0e5d52f7dc5c52072a,25eab0a668582f49dec930e94eafa7ac,1,2018-08-29 00:47:26,2018-08-30 16:24:53,2018-09-03 15:02:00,2018-09-08 13:56:24,2018-09-09 00:00:00
b6b3f7398f91d01cddd86f40d894e688a,5bf2e493a04e3009683b0a6e960bfd92,1,2018-08-26 19:28:32,2018-08-28 02:44:40,2018-08-30 13:05:00,2018-08-31 22:32:40,2018-09-03 00:00:00
bbb7e3b704844468f580cf9f68b0ddd5a,c79a8458c63c18d441ea3a4430211eb1,1,2018-08-09 16:51:25,2018-08-11 03:06:05,2018-08-11 15:03:00,2018-08-12 20:32:26,2018-08-18 00:00:00
c2ffd2b7ac929dd7d29b32d0c9db8ec2a,0c1f4e7cf5b4d4254e19925c2464615d,1,2018-08-04 13:05:28,2018-08-05 16:31:01,2018-08-05 17:24:00,2018-08-10 18:57:43,2018-08-26 00:00:00
dd50520e43525f813b7b2de2422b29aca,9decfe914680409a310e0ecf933e4d48,1,2018-08-22 18:19:08,2018-08-23 12:32:14,2018-08-24 12:43:00,2018-08-25 15:56:27,2018-08-31 00:00:00
33879dc5903bc67030ad66df59c6aa4ca,3f598829e053eb7da1ecb6ac78378310,1,2018-08-12 14:14:51,2018-08-13 15:04:09,2018-08-16 13:37:00,2018-08-24 12:11:57,2018-09-01 00:00:00
96cc8c42014ddb42a775da9a45ae3f76a,a996449b1a83201ba86b95b20cfed295,1,2018-08-16 20:34:58,2018-08-16 20:45:18,2018-08-17 14:23:00,2018-08-24 18:28:50,2018-09-03 00:00:00
96acc057158c055d3508b8379df12ceaa,d29d92e86e87e8732c9558570df752ca,1,2018-08-10 09:46:48,2018-08-10 09:55:16,2018-08-10 15:06:00,2018-08-13 00:06:52,2018-08-18 00:00:00
74fedc6aa056c9359846751fe21a8676a,eddc5ddb5496488dfdf0c96258861610,1,2018-08-13 08:47:39,2018-08-13 09:04:01,2018-08-24 16:07:00,2018-08-27 19:24:53,2018-09-06 00:00:00
b7aa83a69a04aa716998638c25f6a365a,ba2d08d01fd5d5dfd8c61b405054419c,1,2018-08-24 09:53:01,2018-08-25 07:04:28,2018-08-25 13:27:00,2018-09-02 17:37:01,2018-09-13 00:00:00
9c047f1058da1c399c10a1526f528855a,a9d834dcb51c8a975d1afbc2212bfb5f,1,2018-08-07 15:44:44,2018-08-07 15:55:12,2018-08-10 16:33:00,2018-08-13 20:38:53,2018-08-25 00:00:00
755192d3be0310a52e52cd72bf6f12f5a,12e37c24d128347adec3c0ca35588abd,1,2018-08-23 15:30:12,2018-08-23 16:05:04,2018-08-25 14:10:00,2018-09-09 15:03:10,2018-09-16 00:00:00
768e562205a3f907b620aa6f945f596ca,f7ceef0c0b1744d217b4b095c8a461f7,1,2018-08-10 17:25:18,2018-08-10 20:31:23,2018-08-16 09:15:00,2018-08-23 19:58:42,2018-08-30 00:00:00
54cbcc71d2297c81a5f7e90e5d17cafda,834c193325b5706d645c66e34ef025c1,1,2018-08-15 10:26:13,2018-08-16 10:24:20,2018-08-17 14:49:00,2018-08-20 22:26:28,2018-09-06 00:00:00
1397417a57ad1bbfe8d639df8cdee908a,fc9fdbf5a26b1399e70bb3666cf7f9e6,1,2018-08-02 18:16:59,2018-08-02 18:31:03,2018-08-03 15:06:00,2018-08-09 22:32:16,2018-09-09 00:00:00
8d644a85179a2e3720976b5ce7d8818ba,cbcaee49648cf4a8c49003733243adf5,1,2018-08-18 17:47:14,2018-08-19 08:50:22,2018-08-20 13:44:00,2018-08-23 22:56:30,2018-08-31 00:00:00
3c630824cefd356b7289838656c9cdbca,199ead1f7765436813bea595273e98f9,1,2018-08-28 17:40:23,2018-08-31 03:55:07,2018-08-31 11:17:00,2018-09-01 16:12:51,2018-09-06 00:00:00
de45539c23bf4e084f623d8d339c00eaa,4e6ce144b719062e3c2ded3c3ef3ac64,1,2018-08-02 18:05:52,2018-08-02 18:15:17,2018-08-04 08:37:00,2018-08-05 20:33:36,2018-08-16 00:00:00
3b67413a225423c7c571ac1f07bda044a,fdfd06ba6f7c1fb14143f4890f6179bf,1,2018-08-21 22:35:28,2018-08-26 23:32:14,2018-08-24 15:09:00,2018-09-02 21:18:40,2018-09-10 00:00:00
6f17dbe0baf3d45a1ddf91bf756dc359a,56b6ff1140f9689464ba8e3bf8b9749e,1,2018-08-06 08:27:50,2018-08-07 04:50:14,2018-08-10 13:05:00,2018-08-13 15:14:44,2018-09-03 00:00:00
493ba21a937e956c5e0e4e26c9f1b7f9a,408d74d06be5d5140bb933f248de1342,1,2018-08-15 09:56:32,2018-08-16 13:30:36,2018-08-27 07:26:00,2018-09-02 18:06:41,2018-08-26 00:00:00
c13a31bdadbbd5f75b449c0ad554088ba,636bb425fbe0392f59b1f687a7c34d50,1,2018-08-25 08:32:23,2018-08-25 08:45:09,2018-08-25 15:37:00,2018-09-06 12:34:31,2018-09-10 00:00:00
2c5694feea13be5112a5023228135940a,7a5d50a89a0ad890e129b405db3805de,1,2018-08-07 23:47:15,2018-08-08 00:45:45,2018-08-11 07:34:00,2018-08-16 15:45:58,2018-08-30 00:00:00
0c23c36327d99027c61ca570921b0fb7a,84936b26581d8bbe95b82c100ba14cf5,1,2018-08-21 13:29:40,2018-08-24 11:33:12,2018-08-25 11:56:00,2018-08-27 18:28:22,2018-09-07 00:00:00
b9a505c23bb00c07421e4ef2c9381e5ba,6cd80ca371f4be9a7bd93aefcf6dfcb7,1,2018-08-16 20:54:03,2018-08-16 21:10:12,2018-08-17 10:35:00,2018-08-26 18:21:28,2018-09-06 00:00:00
e3c6b0e299f89807d09492f4404f8cc6a,324f0fb44bafb7a6d6d23aaccd7a9f34,1,2018-08-22 10:44:26,2018-08-23 11:30:58,2018-08-24 06:51:00,2018-08-27 17:22:00,2018-09-06 00:00:00
c75eebf08446545f765d7cfc1ab89342a,f971a3a1f0bff189598bbfb8b62466aa,1,2018-08-01 11:15:50,2018-08-01 11:30:28,2018-08-02 16:04:00,2018-08-04 13:29:02,2018-08-16 00:00:00
fe05c6dcaf512456a03860df06cc034ca,437dcc2bd3f47c77e640b63a067d408a,1,2018-08-16 08:22:32,2018-08-17 07:31:34,2018-08-18 13:28:00,2018-08-23 18:21:32,2018-09-08 00:00:00
4382f48f29370e70ec4ef6aa3578e1c9a,e5cede01799d43206f0e40fcfe683457,1,2018-08-29 21:59:48,2018-08-30 18:31:39,2018-08-31 06:14:00,2018-09-03 22:09:34,2018-09-10 00:00:00
8cf69b251bfcd650555347d7752a3625a,c77e6863cdbccae4fe453de9d000b858,1,2018-08-09 11:20:01,2018-08-09 11:30:18,2018-08-10 12:08:00,2018-08-24 23:51:18,2018-09-02 00:00:00
9fb81511dfc1d6959ed1052930efd8a6a,b240cbf2b50a10ee1f80b42c56b99069,1,2018-08-17 11:16:54,2018-08-17 11:30:21,2018-08-17 14:19:00,2018-08-24 01:03:27,2018-09-06 00:00:00
9ff3f5e7cee88825b32940649a3a2162a,33317e517270fa92b2001b0dbdb64362,1,2018-08-17 14:20:58,2018-08-19 02:42:42,2018-08-19 13:56:00,2018-08-24 11:46:23,2018-09-14 00:00:00
482e206fff82661add35d3aeab19fd93a,22751df9d8e0530108d0997313791666,1,2018-08-14 15:26:48,2018-08-17 07:31:30,2018-08-18 15:16:00,2018-08-23 14:26:49,2018-09-01 00:00:00
f565b5276bd106d6f173c196568826d4a,7b6d1cb3dfe690a0b491f784fbd9db64,1,2018-08-10 10:42:17,2018-08-12 03:26:14,2018-08-13 14:35:00,2018-09-21 21:41:52,2018-08-20 00:00:00
aa1912713ec494655ab9e96900cc3004a,83fb8d25e88be5dba999342b595c4ad1,1,2018-08-16 09:22:49,2018-08-17 09:31:03,2018-08-19 13:45:00,2018-08-27 12:51:46,2018-09-15 00:00:00
69c4fac0dd4defce2f7f1fbf200d25aca,9dd63d86de8d079954d0f8c4cb8a6aff,1,2018-08-23 22:36:51,2018-08-25 02:45:17,2018-09-01 15:07:00,2018-09-09 17:18:35,2018-09-22 00:00:00
c1872cd219ab83c3a9a63cdc2f75a518a,04750bd159f6ee54d7ad858b8887128f,1,2018-08-23 14:39:58,2018-08-23 16:00:42,2018-08-26 13:26:00,2018-09-03 19:12:23,2018-09-13 00:00:00
b6e50b69ddbd5210737d0c881056771da,2e72ee00f14fde45636abbdc4f3b08cf,1,2018-08-23 17:40:13,2018-08-24 10:31:27,2018-08-25 15:09:00,2018-08-31 01:56:35,2018-09-16 00:00:00
fa98b69fc0f7e0d07b0f1a54cd42ebfba,97cf93f1a7996669346c33146a8c5acd,1,2018-08-04 09:21:08,2018-08-05 16:13:19,2018-08-04 12:19:00,2018-08-07 14:03:57,2018-08-26 00:00:00
6fefe7f276220450fc08b7c974e21fb7a,c9062728d2f9e245f3945d071434755d,1,2018-08-08 18:27:36,2018-08-08 18:45:18,2018-08-10 15:23:00,2018-08-11 18:32:48,2018-08-19 00:00:00
8c942d6d0cb6781e00df7a3fafc8ef86a,a7a0279b817df69edea8249af6e3ea22,1,2018-08-31 17:11:15,2018-08-31 17:44:29,2018-09-02 08:23:00,2018-09-06 18:41:00,2018-09-22 00:00:00
9e98bdb07065bc0ef966530ecdc91ec9a,40b0a541aebe1001973a84d4109de91c,1,2018-08-25 01:46:26,2018-08-25 02:04:17,2018-08-25 12:27:00,2018-08-31 22:07:31,2018-09-24 00:00:00
0b4d60b8c7aa289e337094f0fb7ec296a,e97303ac299ae39d14bf9bd8bbb2a1ca,1,2018-08-17 22:35:29,2018-08-19 02:42:33,2018-08-20 10:16:00,2018-09-03 18:12:57,2018-09-09 00:00:00
56703a55199f4784c80fe5e5de71c532a,6629da21929dbb3173791eb977b64d8b,1,2018-08-15 00:25:32,2018-08-17 07:31:30,2018-08-17 13:07:00,2018-08-18 16:51:29,2018-08-30 00:00:00
1940003dc4662f79dd29e9070a02a7a7a,3344967f4b85b3546302e472681d552b,1,2018-08-17 14:10:40,2018-08-18 02:41:46,2018-08-27 16:35:00,2018-09-02 17:58:33,2018-09-09 00:00:00
13b194db506615d16a862e66b0a2f6e6a,8cc6453c57a83e84ab84f67dac770a1c,1,2018-08-18 17:11:10,2018-08-18 17:25:12,2018-08-19 15:57:00,2018-08-24 15:32:09,2018-09-13 00:00:00
4ec57b5a1be421a2a793a22237120c24a,0137aedb5fd652186dbf05e49d78db59,1,2018-08-19 15:12:56,2018-08-19 15:25:17,2018-08-20 13:13:00,2018-08-25 21:51:49,2018-09-02 00:00:00
68c7e05efd75f44bc692682d695a480da,13532365e3b2efec4b9ee9ae6a0bf360,1,2018-08-13 13:42:14,2018-08-13 13:50:21,2018-08-18 14:58:00,2018-08-23 19:11:53,2018-08-27 00:00:00
759aedc35b7caf0ca563b0b72614e9d5a,d73fb9456214facdcf1a9e14d7667e18,1,2018-08-22 13:28:55,2018-08-24 11:32:46,2018-08-25 15:52:00,2018-09-09 18:08:38,2018-09-09 00:00:00
9418f431efb128232722a4b4c410d08ba,9d2c0f3c2ae02ed2417fcc7f49fa747d,1,2018-08-14 22:52:52,2018-08-17 04:31:40,2018-08-18 13:24:00,2018-08-23 14:20:34,2018-09-02 00:00:00
afcee0adfa39a03591a13aff66b87cb7a,fdf346d1caadaed88333734da63d3357,1,2018-08-31 17:02:44,2018-09-01 03:31:42,2018-09-02 14:39:00,2018-09-08 16:04:35,2018-09-16 00:00:00
264838181624ad76b573c373a9862598a,43f2176981dddf6c658f92c81be1dc72,1,2018-08-21 08:53:38,2018-08-21 09:10:09,2018-08-23 11:26:00,2018-09-09 15:56:28,2018-09-09 00:00:00
ad1b9aae3e8a03190849a015fd26429aa,e22aed657258e707c7bfdaf734971ba0,1,2018-08-24 21:24:13,2018-08-25 21:15:22,2018-09-03 13:21:00,2018-09-08 12:18:44,2018-09-21 00:00:00
e0281f23b49ca718b12ff1af3140db6da,aa8ae15ce20e0627991d9c3e7ac0dd14,1,2018-08-30 11:15:51,2018-08-30 11:31:14,2018-08-30 14:21:00,2018-09-02 16:59:43,2018-09-13 00:00:00
8cb9dee4f1dcfd13f7dbe690e29570cca,b2d9f8e504f557a08b70facea3e5e167,1,2018-08-19 18:05:03,2018-08-21 03:10:22,2018-08-23 11:26:00,2018-08-31 01:18:29,2018-09-07 00:00:00
e677510e2924d4e0abd70deded2cb95ea,d5eab42c34326d5501a83b95468c2265,1,2018-08-08 19:59:16,2018-08-08 20:10:19,2018-08-10 19:50:00,2018-08-12 17:07:49,2018-08-19 00:00:00
318fcffc93b531c0230bb8c1ebd018c4a,af7cff7c0a295ee40511ec0fcbd27d18,1,2018-08-19 13:34:13,2018-08-20 13:25:17,2018-08-24 14:59:00,2018-08-27 15:08:31,2018-09-09 00:00:00
f9acbb9c41a974fa5fdd57e6bf85846aa,fdcdab30bfa02a13cba1adeef408d4b5,1,2018-08-03 09:03:34,2018-08-05 16:40:33,2018-08-04 11:28:00,2018-08-10 17:07:33,2018-09-07 00:00:00
5bc2858d960c9a5452d2f76492bfd948a,8f5b434196ad2f7198ad310e0da08dbf,1,2018-08-16 11:03:07,2018-08-17 04:31:12,2018-08-17 14:11:00,2018-08-25 17:42:29,2018-09-08 00:00:00
3cc57d3144ae8df639a05eb5783f872fa,34ed1c016090a8eb4ffac078c2abc343,1,2018-08-31 20:37:46,2018-08-31 20:50:14,2018-09-01 14:32:00,2018-09-03 21:51:43,2018-09-15 00:00:00
89e45e1dff3201529f9f95be3a986e8ca,ff48f1a9014cdfc6f9cbfc1d0ac2b525,1,2018-08-23 12:07:52,2018-08-24 11:32:42,2018-08-24 18:10:00,2018-08-26 20:58:55,2018-09-02 00:00:00
498e4c5508b686018306d8d363bc9d18a,bf9a6df07d36ad102a5bb34767855b44,1,2018-08-20 20:25:35,2018-08-21 04:05:24,2018-08-23 13:31:00,2018-09-02 14:51:51,2018-09-21 00:00:00
969fdc39db9756c2248743d1471f96f5a,292e9e4a8662e772f1279f7fdc4ad746,1,2018-08-17 23:57:04,2018-08-18 00:10:12,2018-08-18 14:40:00,2018-08-31 19:18:50,2018-09-06 00:00:00
e085a1b1ca9ba6f5fbde50295ce6b357a,2ef522c87ac1508af9b31a67f36d4f3b,1,2018-08-27 13:43:02,2018-08-27 13:55:16,2018-08-27 14:03:00,2018-08-31 16:32:16,2018-09-10 00:00:00
c4a75a6df3e234dd684c7a6dd7e7b1aca,f4b0eb8851d99f6697be4118cb4870e9,1,2018-08-16 21:36:58,2018-08-18 04:41:41,2018-08-18 15:49:00,2018-09-01 19:37:30,2018-09-09 00:00:00
80e834c250ad9420643210e6f3b5bd37a,e2cbdb854a28ff842deb8592e8ef834f,1,2018-08-22 20:07:43,2018-08-23 12:32:03,2018-08-24 07:15:00,2018-08-27 20:39:21,2018-09-09 00:00:00
d5d3b4b504a59a416704978bb72fce3da,9fe0cd1d9873dff9f76b9dd37009dc5a,1,2018-08-06 15:33:58,2018-08-06 15:51:08,2018-08-10 11:09:00,2018-08-12 22:14:38,2018-08-19 00:00:00
270405232941d7da4e2b02fb8580f571a,95d1f99786856f94ec5bcd00146d0e06,1,2018-08-06 16:02:38,2018-08-06 16:11:24,2018-08-11 14:28:00,2018-09-02 19:11:44,2018-09-22 00:00:00
6ad40910813e5836d9698b103b222e65a,3b0083b0418552bc7b8a1a083d03b56f,1,2018-08-23 23:48:21,2018-08-24 20:44:16,2018-08-26 12:41:00,2018-09-01 11:03:56,2018-08-31 00:00:00
2e509a0f39264c5e18d820911b16990ea,46f57e51eb456cbaaaf90c702d03ea3b,1,2018-08-12 12:01:25,2018-08-12 12:10:19,2018-08-12 14:09:00,2018-08-24 19:28:54,2018-08-30 00:00:00
65cd98722f032097d67a7f2d9c97e503a,58e372cf770f91c3f6ccff91e83aeec3,1,2018-08-15 21:54:03,2018-08-15 22:10:15,2018-08-24 14:13:00,2018-08-27 10:24:21,2018-09-08 00:00:00
3805a46a72cba13fc8a3920d6da681c7a,34aac70467b94f3f31782b481073faaf,1,2018-08-02 22:25:26,2018-08-02 22:35:16,2018-08-03 15:50:00,2018-08-11 16:11:43,2018-08-31 00:00:00
bb4bfc8351c7a9340b9fadd09e26be8da,5437187d982bf848574521be6e2f15ed,1,2018-08-12 10:15:19,2018-08-12 10:26:05,2018-08-13 09:11:00,2018-08-14 15:29:41,2018-08-20 00:00:00
dc3c5cc14cf6712c4e47880da72f341aa,a49eca945e3519379c12d1a20ad83f82,1,2018-08-15 07:36:51,2018-08-17 04:31:35,2018-08-17 08:51:00,2018-08-23 12:21:50,2018-09-07 00:00:00
20ed2a2a62a766cbb3f2636a85ce3eaba,ee4924a569bd574dd0b2d9b86fa0e773,1,2018-08-10 13:20:06,2018-08-10 13:30:23,2018-09-01 13:51:00,2018-09-07 19:55:45,2018-09-02 00:00:00
30f5bfc25003d29ee5207083263d3ee6a,969769c94ebf3a6fa4c36060dbffab4e,1,2018-08-23 17:21:43,2018-08-24 10:32:28,2018-09-03 14:35:00,2018-09-07 21:47:32,2018-09-16 00:00:00
67ad8e83f26ed7bac15a552eecc412cba,a4af3a9be469b173ddda8880112a8af5,1,2018-08-07 17:22:26,2018-08-07 17:30:13,2018-08-10 16:31:00,2018-08-13 20:41:40,2018-08-25 00:00:00
4d5779c1406a8459afe82091e0dae935a,bbe883b13f1341dded5fb286bca6a1a3,1,2018-08-26 21:38:46,2018-08-28 03:35:09,2018-08-30 13:17:00,2018-09-13 17:02:36,2018-09-29 00:00:00
8c802dd7e15769c1bb543be2b54ac9d4a,2cee507abb562913583ad369e36ca57b,1,2018-08-16 21:46:38,2018-08-16 21:55:17,2018-08-19 06:06:00,2018-08-24 17:43:38,2018-09-07 00:00:00
c5d1a6481a4fb3684588a2c7fc970918a,d81352b3fa189b687428ee79b94491a7,1,2018-08-15 09:57:16,2018-08-15 10:10:10,2018-09-02 05:27:00,2018-09-09 15:58:37,2018-09-13 00:00:00
1a71051dfe3a0641e6feafe991adbdaba,c51e08ffb18c1f0a3a6bd1302aa323dd,1,2018-08-22 10:10:57,2018-08-23 11:31:46,2018-08-24 14:37:00,2018-08-31 01:28:43,2018-09-28 00:00:00
392abee0f881388ab93e4b6b5fd60177a,428f696c9a8641d3e9a0ec0febd9a4bd,1,2018-08-04 23:48:36,2018-08-05 16:11:04,2018-08-05 13:56:00,2018-08-13 12:06:28,2018-08-19 00:00:00
509cbbb4be7bf37477a52cd2204b30ffa,2adbfd185ec2db71abb59a54b08c91ad,1,2018-08-15 13:39:42,2018-08-15 13:50:13,2018-08-16 17:09:00,2018-08-21 13:03:50,2018-09-01 00:00:00
43d33927e13df71f3cf0e5782b0ff7c2a,d1769e6e29140ef276c48bb7260783ae,1,2018-08-09 02:23:37,2018-08-09 02:35:10,2018-08-10 14:48:00,2018-08-13 21:03:10,2018-08-25 00:00:00
b2645c2a65c62e9c18bf2a83d10203b6a,ca39c165e8c9a7fd570b537106452030,1,2018-08-12 10:27:03,2018-08-13 10:25:07,2018-08-13 15:18:00,2018-08-23 21:18:05,2018-08-31 00:00:00
4c4eee79c7840ec8454f89b456967067a,808f31b30bbe88397edebff7fd6f7f08,1,2018-08-28 13:21:09,2018-08-30 20:05:12,2018-08-31 14:07:00,2018-09-01 16:19:07,2018-09-08 00:00:00
ba38b1323c46414512597408e6ec5b9ba,68eee47eba208eb966151f2af399b896,1,2018-08-27 20:50:17,2018-08-30 16:05:18,2018-08-31 12:42:00,2018-09-03 19:28:28,2018-09-15 00:00:00
484f11db440188250fec53abd4283294a,cac2887e5ce19f87ea3b5bfcc51dc9aa,1,2018-08-01 13:12:55,2018-08-01 13:30:30,2018-08-02 14:40:00,2018-08-05 18:24:56,2018-08-27 00:00:00
2799d1147975330e011d0040e6c1f964a,108c277b95a45f849313ac0796f32b59,1,2018-08-31 12:47:42,2018-09-01 02:44:15,2018-09-01 12:39:00,2018-09-06 22:04:32,2018-09-14 00:00:00
312ca70771f7faab638a5aefeaaea172a,4ef23a9e5190fa352f84490ee17efc3f,1,2018-08-18 11:10:20,2018-08-18 11:30:16,2018-09-01 15:38:00,2018-09-04 16:46:24,2018-09-20 00:00:00
c659935fdc19ef6b13aa33fb990a2f81a,3492a938c440c581be2cba2e6b56222b,1,2018-08-18 16:46:57,2018-08-18 17:05:13,2018-08-19 11:30:00,2018-08-24 19:32:39,2018-09-02 00:00:00
4ca93a3dd92c3b6871bd6ebad444a518a,a3fd157f7e33775466211eef291866b8,1,2018-08-10 09:00:06,2018-08-10 09:15:08,2018-08-10 15:54:00,2018-08-13 17:08:55,2018-09-07 00:00:00
8d23fb4e17833d8bf866d3ae3481a3cda,6e1291c1d47555fbfbf4fcfbfc13fb17,1,2018-08-24 08:48:10,2018-08-24 11:23:57,2018-08-27 14:12:00,2018-08-31 11:16:41,2018-09-14 00:00:00
383d164e3fb3bd64ffdc196f34f2d8a1a,15c0394dfabecf5cd991c5bcdbfcf3dc,1,2018-08-13 11:30:23,2018-08-13 11:44:09,2018-08-16 10:58:00,2018-08-20 15:13:56,2018-09-02 00:00:00
a8fe5267370ed0ed458f4fc1a032bf7ea,30439b4195a59628af126119eea46514,1,2018-08-24 16:02:10,2018-08-24 16:40:09,2018-08-27 14:12:00,2018-08-31 20:20:38,2018-09-14 00:00:00
d31eb970bb1acce19ffa95359ac4de15a,18796ca7e8c4ac5d37266b3015a4de85,1,2018-08-02 09:10:01,2018-08-02 09:30:31,2018-08-03 12:41:00,2018-08-06 18:44:35,2018-08-23 00:00:00
12582224cebac18145db6690144db314a,5b2753ef501369b29a72df5ea1b68139,1,2018-08-30 14:57:33,2018-09-01 16:31:30,2018-08-31 19:02:00,2018-09-01 23:12:46,2018-09-08 00:00:00
426f2f3ccc70efae7805f823a379f18ea,b48b99768a6b07498f48702432f2b602,1,2018-08-18 12:38:53,2018-08-20 05:03:20,2018-08-24 05:53:00,2018-08-27 19:51:32,2018-09-07 00:00:00
