review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
b9bab12659fae595ad6818db5be77511,d91313a0c0af07ea76d8eb89ed780b61,4,,,2018-08-26,2018-08-26 22:27:59
aa4be974fd75225b2d0f596bd2dd0293,18f924aff0390f3ff473127ddecc73a0,4,,,2018-08-28,2018-08-30 10:54:17
18b52350fc83fb23d5e5ac88a6697879,24149968adb7fe949f6d6dec53cae0a8,5,,,2018-09-08,2018-09-09 14:45:53
f4264ec5bff13e774e78dc454da3e957,73e85a295c3028a2283eb8182a8ac56b,1,nao entregaram,Ja e a segunda encomenda que não chega na data prevista. A anterior demorou muito e essa ainda não chegou ,2018-09-24,2018-09-24 17:18:06
c76d6224046f7f71498328421af492e0,115f2ca39e45b0ae938c0fbde15c145b,5,,,2018-08-22,2018-08-25 11:08:55
c44630862237df856c97ca839a98ecc6,9333298e9cc54a35f22242a9fc3a3ad0,5,,,2018-08-17,2018-08-28 01:18:50
990c9c49d59d068065ec4937f5a928ae,aa2d83efdc462b55b35559de37a04787,4,Bom ,Chegou dentro do prazo e bem embalada tudo certo ,2018-09-01,2018-09-02 02:00:26
b94cc2387b73dc327aaadb4c8188169a,7daad55127fc91c7f63ae6bd53fe7187,5,,,2018-08-28,2018-08-31 00:27:08
94f10da106ba0457b78ac5b8f65904c8,c47daad9ca0c3eb7d59ae53bef0e9741,5,,Recomendo com certeza!,2018-09-03,2018-09-03 22:14:53
74090c1156e2919231690c770e7cd572,230429e6f253f9cd6561aad72ce7ee2f,5,super recomendo,"Produto lindo,adorei!!",2018-09-01,2018-09-01 22:23:30
ce1f46d52af042c7936a40784cd85808,04ca915235b56ef2ce81703cdaa6a24b,5,Super recomendo,,2018-08-11,2018-08-12 10:15:05
e0ee7e23e5d8b50c05663f409cce0300,b3600c15b636df09dc66ca0f895befe1,4,,,2018-08-22,2018-08-24 20:11:11
7e63d7013f0ea6a35c9773fde4e01e2a,3fd2328e67f3fa7eefe3738b5eccc86c,1,produto de pessima qualid,material ruim. sem garantia ,2018-08-28,2018-08-31 14:38:53
409b678dbf5dc9194a8b3bd83dfeb261,b36d9c84b0033e4366759f851db473a8,5,,,2018-09-09,2018-09-09 16:43:07
49a30dd4d2e7bc3044675a944a5798db,a24a47282e13a3896fb83d6f49403e95,5,,,2018-08-21,2018-08-30 01:19:09
9b48ffad8b6988367df721fa9b3bffcc,c82910354fbdc0bc475f3ee34607fd63,4,,,2018-08-28,2018-08-29 01:10:51
4f8a6114edf8ddcb346c82b522b7c570,7f62ff42160c8f3c778b5f4e16ef552c,5,,,2018-08-26,2018-08-28 23:52:00
9f124ac27e49ada976178ea0454bcf5f,988601ceae0e294c4482e8ef89e4bfd7,5,Muito bom,"Chegou bem antes, ainda não testei",2018-08-07,2018-08-09 17:47:51
4dbe3dc690abab59ed4a81381a38f0c7,798a8105c87bcc1f35bc710d5b31278f,4,Recomendo,"O Aparelho é bom, só faltou o fio que liga na eletricidade, vc tem que comprar.
Paguei caro e tenho ainda que comprar fio.",2018-08-25,2018-08-26 01:12:50
96c8116ab16d46950aa6f08d9042a127,15f8e1e2abf48b0c5161b2f0110ba6eb,5,Recomendo!,Muito bom! Recomendo a todos!,2018-08-24,2018-08-25 10:43:37
caec8f7dbd9a972270bc9972f617fa00,21996e7c744554c7c4fac8896bbdf0ea,4,,"Recebi o produto de forma correta e antes até da data estipulada, estou muito satisfeito...",2018-08-24,2018-08-25 11:21:28
c26484d5fe919813fbd7d5d28d5d7b5a,ff130512369110d4190cde918edc039f,5,,,2018-08-24,2018-08-25 16:54:11
bd186ba5b34b4f246234fa2c0d17254b,00a1e977cf6e672402963940db55d919,5,,,2018-08-28,2018-08-28 20:41:40
a0aadd551e5aa250babd67422502fad4,817bba98b2dc8942fccbdaf7cd5c63b1,5,,,2018-09-08,2018-09-10 01:21:48
e020a744050a700dd526951e0b4ed5c1,e0f57f06590a2aee981778faa5b7c80c,5,,,2018-08-27,2018-08-30 12:54:21
881b377296294ef60b947f4d9350d024,1c1d7c04efff33ea9ebb71907b576f50,5,Boa,,2018-08-31,2018-08-31 21:52:23
4c31f8f61955d1d9376165c1f673c18f,143a94013dbe03feb57f03420bd2bd15,5,,,2018-08-26,2018-08-26 22:49:04
5be55c61504a87502e0f3d9159aa4642,c7dc7be67e857a6c64557d42383dec8c,5,Recomendo!,"Recebido sem problemas, antes do prazo e conforme anunciado. Ainda não coloquei na esteira pra ver se está ok ou não, mas por enquanto está tudo certo.",2018-08-29,2018-09-01 02:20:40
87eebd06d6e1a887d6271578a7de4a1c,ca2e7093f56203c8fb07cc9c6590461d,5,,,2018-09-04,2018-09-07 12:42:51
b0928461a70a3a0645db54477e4c5918,b2234f06bf32380ac04b30c21561efba,5,Ótimo,,2018-09-02,2018-09-02 20:15:30
12d2bc331d283befc71eb3882cb4a570,010d6db2f77220b394f147836c94f27b,3,,,2018-08-22,2018-08-24 18:44:18
f1f0ca53d3b65da938a578a419254bd0,98c5e6736c22f74ce441cfa7b457016d,5,,,2018-08-28,2018-08-30 11:55:20
2e8825276e525c3bf4024c6cf8a02096,a409968a19f09aaa2d44cebcef64ff53,5,Recomendo,Produto chego no prazo,2018-09-07,2018-09-08 17:42:56
d78266156211375e48e443d6f35a9308,24f5dc88cf8969a2b269177862050e09,5,,,2018-09-05,2018-09-06 23:05:03
80505dc08061cad6bd3157c4a976d8c9,21d83e75dc0edc8c7aa58b4370a3518a,5,recomendado,Muito bem atendido,2018-09-01,2018-10-06 18:51:44
5d5088a386cca58ed893c6bd556f19c6,6b092965cc5bcd955107ed81c1acd489,5,,,2018-08-25,2018-09-01 14:52:24
8403dbfbb0b9c5afbb657fb35e4dab22,f148421b496a9c495b4f11e96b05f424,5,,,2018-08-25,2018-08-27 02:31:06
74da39a47102f8ab6386a19a4c608ab3,dac3092fa896a585ef8cfe91762294e5,1,Loja Lixo,"Eu comprei o livro educação física e organização curricular, este do anúncio da foto e não o que me enviaram. Eu recebi um livro de nome: educação infantil e cooperação, quero meu dinheiro de volta!!!",2018-09-10,2018-09-11 03:04:29
56ea50b0a877feea7570b587460602d8,0a896d016dd3a53c584129cd14e0875c,4,,,2018-08-26,2018-08-27 11:40:01
e1e7555a393b000da4c5d4b90f742761,4a9eee375aed716abf318683789faf01,3,,,2018-09-04,2018-09-06 01:29:19
17d9be3c22ecd649dde90fdaff753bb5,db8a99e0ff1f9fc4a61e0e5567b5467c,5,,,2018-09-03,2018-09-03 20:21:56
261657fefc809f9886898badcd64f735,89d0d767b2ae9218a978c6b9178d6dda,5,,,2018-08-28,2018-08-31 09:27:01
32153cfa7bb72249311f4e00c2dcedba,ca5194dbc94536f842d03241b5a223bb,4,,,2018-08-27,2018-08-29 18:06:11
be7df6695d9d5b74fc4727418bf6db0f,64b45dd4d304401bc5a8b1ba620379a4,5,EXCELENTE,,2018-08-27,2018-08-28 15:20:08
a848b65e259103a3867449ac4437f8d9,f9d6c377e994e4333aab8559b9e850ed,5,,,2018-08-24,2018-08-24 23:35:07
39e526459ab44005cace872b7138141d,966c90ba25d70f16e21511a31533928c,5,recomendo,,2018-09-03,2018-09-04 09:21:59
50713baa8f9b02e327d8d4460d72f3e8,5d284e172fe3bafba10f2c60e3ea2047,4,,,2018-09-10,2018-09-12 22:04:43
86004cb6e64c8f6cc98265483f8c5720,df2a380947167bc1d9d863cf7247713d,5,,,2018-08-28,2018-08-28 15:13:05
6cb89f9dbe17feb1f9f52f6c466b2878,ee72ce44903a7907d3c84f46ef2dd863,4,Recomendo!!!,Recebi o produto em perfeitas condições e dentro do prazo.,2018-09-12,2018-09-13 21:13:15
37ed1608482095e8e628bf6cc4a9bcb7,9fbb5075d54585f5a28a955a0f68b8c7,5,,,2018-09-09,2018-09-10 10:05:36
bc6e79aec9867e89ec8c4cb859b52c83,845a50530bb296929ceef779acdc52aa,5,Super recomendado.,"Excelente, do pedido até a entrega. Parabéns.",2018-08-31,2018-09-03 09:54:23
2f40c6da09f3e69d10a20b0dd6170ec8,a49b8f92334f6b3b8eef67010a8e53ce,5,,,2018-09-04,2018-09-04 18:31:16
4b8ba1706e8ea454310a8c4100ca25a4,e4c9031df14928b20f99e53c11d6e1d4,5,,Chegou bem antes do esperado ,2018-08-13,2018-08-14 02:23:40
728d46e917b69a1ba81cc77eea3d420b,761635b00759928f8a05278ed264f8bb,4,,,2018-08-06,2018-08-06 20:14:16
a6632a4956bb88b480cdd6938e6174b4,e1d0f82fb7dcb6e5efb48ace3c44734e,5,Muito bom.,O produto chegou bem antes do prazo e conforme o anúncio.,2018-08-08,2018-08-11 10:44:14
68043b16af51be9203b3bae46cf74022,49df58eca26497b2af5a5685006f9615,5,Excelente,Produto entregue extremamente rapido. ,2018-08-14,2018-08-17 15:48:32
111c977cc07880ce5d1a4532553de2cc,84d60e19027c1623f295fe43b74ca280,5,Super Recomendo,Sempre comprei nas lannister e nuca tive problema.,2018-09-18,2018-09-21 19:05:58
1c12266b614ebdb4ba7d07a57d5c2a75,89e45e1dff3201529f9f95be3a986e8c,5,,,2018-08-27,2018-08-30 12:26:52
58121142bc3e062833b21732feebabac,8c3fc6bc1bb3cd515f5e18c50935c472,5,Ótimo ,Muito bom,2018-09-01,2018-09-02 01:57:31
bc75f7a95ab69ad9347c36cf946a8b2d,ca4b9f3ce6fc19e8533501cf8c6b832e,5,,,2018-09-04,2018-09-06 22:37:01
9a19f6e7e36cdf35e6fbc9f2ff7715ef,884989e29f137d8ce42518666158b8ce,5,,,2018-08-14,2018-08-16 01:08:18
e225453542988d76cc05f54739ee4cf8,27c60cfbe4965270943d7cdab0989038,5,Excelente!,,2018-09-05,2018-09-06 12:07:49
0306717dd0693f0c0a457bbb7216ef94,7f86cca3de139cdba174aa276ec11612,4,,,2018-08-26,2018-08-27 16:27:29
77983fb2d99acdf83631e3f3be5b4a70,9c3186381b733d4304e2e416afc6bbc1,5,,,2018-09-05,2018-09-06 00:23:00
3a2d01b239f82a20c0512ad49bf1286f,3d6809371021cc510de4743748a1c235,5,Excelente,100% satisfeito. Recomendo.,2018-09-02,2018-09-06 12:02:29
a2c335a8e6dffaa23118f0cbefc00040,2e3d2ade3d9a549848f6a576ae8f9da2,5,,,2018-09-03,2018-09-04 14:29:13
895b35bd1e0149705804c415d64f6623,f3d8b3063ee284e7e64c8f7c41b39188,5,,,2018-08-15,2018-08-16 11:40:37
10dad8163b37e17519dc577ee7a1ee83,8e39302e6b4d08eec0f5a5ac3274f338,4,,,2018-08-24,2018-08-26 13:09:42
173da5d3ceb47da22b009b0d6669a200,b0db4e1bf966cf4e2b192e3d64044483,5,,,2018-08-21,2018-08-23 21:38:38
b4a94b13de55b34a3064882d1b6c12b0,4d800ff31c8c5d493ba7137dbf5b45b7,5,recomendo,chegou antes do prazo ,2018-08-26,2018-08-27 17:39:29
650357042fd68a716491aef197d233d2,663d6f01237b7d9d1257bd3ce460af4b,5,Excelente,"Super recomendo esse vendedor..
Muito obrigada pela atenção dispensada..",2018-09-24,2018-10-01 14:06:16
bca528dd35dccc1286c60a59e98c0741,e897fcc9001681522b0e07a8ce043a54,5,,,2018-08-06,2018-08-07 20:26:34
1c8b5aac8bd67b0e1621ef8a1cdd07b3,2b81ceae14ec578d18655477c0efa3e8,5,,,2018-09-01,2018-09-01 23:48:34
adb1d5514dc49d9c6311197ef7598804,0dfa86a9022c9929b3d7311150151f68,4,-,-,2018-09-09,2018-09-09 21:25:19
68ec627741355461b48948b762f03ead,3991f987ebb5686ac2cd5fb69d16d9c4,5,recomendo,chegou antes da data prevista.,2018-08-26,2018-08-27 17:54:04
348ba93d2b361bf7fed4c301e2731d9f,7c38c132d8ee69d411b7a3eae6035211,5,,Ótimo produto gostei muito,2018-09-04,2018-09-07 00:28:04
a98181ea90c45310c37386b155b76173,66a4fa2d40fed98c34ced62496fdb1e7,5,,,2018-09-02,2018-09-02 22:55:48
42bcb2aa17a0d2528b1ae3065183253a,a5469a655af5c94c8a3724543bc8f73d,4,,,2018-08-26,2018-08-27 00:51:18
c26a0e9e8b25b8f35ade5ac0c498933f,711394bfbb9d7d943d8de2ddc5f59f23,4,Recomendo,Tudo nós conformes,2018-08-08,2018-08-09 01:26:30
f17a5ecf1776f393a58164a33fbf339a,a75677de97d29dd137bd7779428d9aa2,5,,,2018-08-13,2018-08-14 02:47:15
9655a9ca4669918b4781ee3a74c5f918,2305a735f5b64c8b4e0e7e3d64b5a39f,5,Linda.,Muito linda e bem grande.,2018-08-14,2018-08-14 20:35:18
e0170621fe848c043110a9638c37ad93,360d1b0085f85a626f77b5fe558e8ae8,4,,,2018-09-02,2018-09-03 13:50:58
6f09d11ddd500ce2400ecaf2e002505d,f09e36e258656850b92657ac5f67b6d5,5,,,2018-08-11,2018-08-12 12:10:30
913bb4e9aa63ed07d612c47bab3f77ee,adc1270afd7fb1ef466f8ee66cab3773,5,,,2018-09-01,2018-09-03 14:26:27
5d50c6ae6b5209402b36473dbad11740,7bd04fdb3a54efa83cbf7320b1bb4b6f,1,,"Não gostei não mim deram explicação comprei um produto e veio outro totalmente diferente,na imagem não descrever se e 1 litro ou 500 ml",2018-09-02,2018-09-08 19:13:14
804925c1010f3bcf9071afcf7e21a5e6,21f4b58b45fe418aed605934ec0ae1d2,5,,,2018-08-21,2018-08-23 20:40:22
34851317b998ab6e05bf336d17147c74,38148c3810e7b739572bd17e7345de0e,5,,variedades e entrega rápida,2018-08-24,2018-08-25 13:48:19
b673ee6fabf829465e77c3f21515a045,5691d72069359cd293ac9a14f1bd5e9b,5,recomendo,,2018-09-03,2018-09-03 11:52:12
133fdb918ec7b14e6d0e3783fe365675,a6325795dfacc6b956a81ab35de34506,5,,,2018-08-31,2018-09-02 21:56:46
72670cacdf95d373cc638d30551de3aa,ffb8f7de8940249a3221252818937ecb,4,,,2018-09-01,2018-09-03 19:24:11
e1088218cfccda8e69880a954fa051e5,b6e50b69ddbd5210737d0c881056771d,5,,,2018-09-02,2018-09-02 11:32:39
2bb89c026064a4b0fec2d3ed3a458b4e,642ea6e274946158dea23ad0087bff93,5,,,2018-09-03,2018-09-03 22:07:35
12763de07711fe46fadb5ed242427864,aefd94f1b5fb4acfd62eaf1264846946,4,,,2018-08-22,2018-08-24 22:03:17
67e5f60b153d6512c5e56c4b5405c3a8,906aea7f9a8bbd2b625400e22531469e,5,,,2018-08-26,2018-08-26 22:20:21
5fbf8f5c3bad74a8532810142a110dce,c5625e0deb904fd1ae3c6c4a3a4a55d5,5,show de bolissimo,pó comprar,2018-09-01,2018-09-03 21:34:12
969acced74b03ed005c80093d38451ea,2ec51579f21b9d6da3f417e7ccea378d,3,Bom,Bom,2018-08-14,2018-08-16 20:19:32
f25a1229107b71758d6e38135e758a08,44d14514a06127f72cd96745ed0eed21,5,Excelente,Excelente,2018-08-25,2018-08-25 23:06:02
8c71ab9f2e5be5b4b1fa7081ad53af86,3ba97310c8f8f6f5e9153973e87297ae,5,,,2018-08-28,2018-09-05 13:45:21
0fb858b4dcd85238f2886732d120a654,b0df2d550f7ba78eb5042f07ccc1b08a,5,,,2018-08-10,2018-08-11 14:36:01
5634e69c94c442771e2520e6d870b871,407fe646704ea7828e324c8ef7e7e616,5,,,2018-09-01,2018-09-02 13:49:47
16e2c8dad219bf8835f093ed58fe3ce3,4eee637d6e745237adf560dec7ae412e,5,Recomendo,Produto atendeu às expectativas e chegou antes do prazo,2018-09-02,2018-09-03 10:31:29
1e6a9e53bac1c04a3c75b66d5e2fb477,c77b924863d95e0e69aaec7323c1ed90,5,super recomendo,,2018-08-14,2018-08-17 11:05:53
8c0c496d0c714edad925f4e35a084979,7150a9da273995bcf6c7c5beeb3e5c42,5,,,2018-08-28,2018-08-30 14:36:11
95611bd9288ba89facd13d1bce873eb7,bd40646e66e4d98108aeb536cb58799b,5,,,2018-08-24,2018-08-26 03:23:43
beef78ba01549446fa34eaa861505fcb,4974295376c45fc743638ffad01b8959,4,Loja que cumpre,"Até hoje tenho recebido o que a loja prometeu, que é importante para continuar no mercado",2018-09-02,2018-09-02 23:51:10
4a98171e8469ebc3336c328c9d3dc1d5,1ac4c8f4bb93ff8b5f87ff821298a59b,5,,"Adorei k produto. Entregue antes do prazo
Super jndico",2018-09-07,2018-09-10 12:56:21
87e734c32528000ee96271b5bfe422ce,933824572e25f2482e2b59e73b1c9858,5,,,2018-08-12,2018-08-12 22:55:22
ac537cbbe14f085e3750f234ee9a6f1e,655a5b69bafd871b61130f67836142ae,2,ok,Produto não é original. Qualidade ruim e com defeito (fica oscilando o carregamento),2018-08-31,2018-09-06 14:13:46
1bc84c3ada067cf0af0d19a2baf05419,8062490d9761653cd11d048a96f875d4,5,,,2018-08-31,2018-09-03 12:14:45
eb68989ceba7ce98d1120f3dc98f22dd,0acd987fec172c76297f6aadad48c67a,5,,,2018-09-02,2018-09-05 19:50:40
395190484a1e9ddac7919f8fc3ab0771,7a8f4f62037bb98afd289fc2ee3da497,5,,,2018-08-24,2018-08-25 02:04:00
247e524579147b33a05aff4c499797dd,2a4e23a666338d87ea9c2777d71bed0c,4,,essele,2018-09-09,2018-09-13 19:59:17
9079b17a07c1fbf59d66ba8b5cced421,374fd048ff590c1059eb5d4fe2d892b4,3,,,2018-08-28,2018-08-28 23:23:13
1352f0c59f39ccbca84fd57165bbeb7d,9a7fc3b0802afc9b2b46c1e2f323a738,5,,,2018-09-01,2018-09-02 13:51:46
14d8431809e0ea5e288eb9d3375cf369,b4af9113418b5d23955be04b49dc6f96,5,,,2018-09-04,2018-09-07 16:49:04
4c3a28b9fa5051b18917be7bada4a034,2d9fae00e8fabe4fc6128a1d8a527aeb,5,,,2018-09-02,2018-09-03 18:13:50
32bb966ecea330466e4cc59ee256627b,33ebbe6b176d53190194b5b05cf69330,5,,,2018-09-11,2018-09-13 11:48:48
3fb5425de3b8c40a9f73193108887456,fe88495263d9d9e9d2cc17b4815a6dfa,5,,,2018-09-02,2018-09-02 03:52:44
0697de6cbb09360ea54a7ff12fb50dce,fc673f244cbed55f48d925a2f75e42ea,5,,,2018-09-10,2018-09-15 17:13:35
af3ca49ac3f2f46ef6b31425bc2c0968,03798f08af4c622b81b2c8f46c8bfba9,5,,Ótimo ,2018-09-02,2018-09-05 00:48:21
3b96cc180eb37fd6124f12ee33e3be1e,b1737a1ef657350ee5e90c4035ad2aeb,5,Super recomendo ,"Parabéns pelo comprometimento com os clientes, Obrigada ",2018-09-03,2018-09-04 01:27:57
2f058a24a72255fd26b95cf3f16677ec,68709f86fb9eba39721082ba8fcb7047,4,BOM,BOM,2018-09-09,2018-09-10 11:49:11
579e5749eb5167a6cde1fcb94c98e4ad,ad670e7892e2b2f7f757b3c383d9ab35,5,,,2018-08-27,2018-08-28 17:57:04
59fb925e40c5e1cbdd38cd86e8e474d3,a559cc2d2bc89f9eac193ae83969579e,5,,,2018-08-10,2018-08-17 23:18:17
f8faf55afdd3e9cae91857df6c8d2018,daf7a55aa310de14e9b2409edfedc2b4,5,,,2018-09-22,2018-09-22 19:35:53
9caf97d7f6522596cb663e542d01a3cc,2c5694feea13be5112a5023228135940,4,,,2018-08-17,2018-08-19 02:15:31
74c48c42b88bc633f243131632b4a9f1,c2f6a6b9aadff1a114b5d17ead982d24,4,,,2018-08-21,2018-08-24 11:02:57
6fad57b369fdf3b56c8b618add3a4ace,b63d14d5b4f36c400c5a897287b48a1e,5,,,2018-09-04,2018-09-05 17:55:34
cd8fa0076c31d509a60458feb553c58a,fce15c105dfcd0ab5e6cc03e4b026167,4,,,2018-08-27,2018-08-29 13:57:13
a5ed58161816300b7d3dfc269f21b626,59ffc9b2c09392188ab671e0a67bdb3e,5,,,2018-09-04,2018-09-05 02:20:50
aabcb0b96de103aa3d10725986ce57d0,5bb20a1f6eecf52b15642965e33b6dde,4,,,2018-08-24,2018-08-27 11:18:18
4c969dc0cf5e48d071e9804ed53f1eeb,d9ed186abc625ccae42014887b7af04d,5,,,2018-09-17,2018-09-19 14:24:37
5bd178e5b1143d098b38fdd4c3cfb7f7,ae35264f1f3d48dcabac5f8a4044c8fd,5,Boa compra,Entrega rapida. Agora resta saber se o produto é realmente o que diz ser.,2018-08-14,2018-08-16 15:47:01
be659c53e8565157a8efd844a66e7612,4fe8bf212087b2b27d2d5ca8bc866a74,4,Recomendo ,Muito bom. Chegou antes do prazo. ,2018-08-25,2018-08-26 13:59:49
a2937161bd6607b827771b6e47e9156e,00cee8a4dbb042385cbbd84699e78b2e,5,Sim recomendo a loja,recebi o produto intacto,2018-08-26,2018-08-26 22:18:08
6c72e5bb0b473b657f0ae6dbe0f3f0d2,4a314795304cb8de1e5e3f7956e2765f,4,,,2018-09-07,2018-09-09 00:08:00
1b45bd20a7fe6a87f2a4b4b70c82db3e,8ae25a46b2c36b4792ae3600e0fb2142,5,,,2018-08-27,2018-08-28 02:51:46
d80791635eb7cbd2d88744dbf480199a,3910f99fe841cb26a6adddc96249d3c8,5,Produto conforme descrito,"Capa grossa, fácil de dobrar para guardar, material bom, conforme as fotos.",2018-09-05,2018-09-06 10:26:05
913c083028a98d21e113b9c266ff38f8,1116b4c0d6e3854854c9967dd1453113,5,,"Ótimo produto ,chegou bem antes do previsto.",2018-08-13,2018-08-13 21:29:24
30c1395a6f5ff2c9ee55b4985b63cb24,7ecf083716ec54fd45fc322a9ecd0e23,5,Recomendo a todos,Chegou tudo certo,2018-08-12,2018-08-15 01:38:08
f20b01e3a1009824aed56a6e63416949,b6fe88f4f585c944818db94f580332f9,5,Excelente ,Excelente produto. Entrega feita antes do prazo.,2018-08-21,2018-08-24 07:03:01
ed6f2fbbe9ba790c4f5791facfd7fc61,753c946b8e6608e274c63dacb53fb67f,5,,,2018-08-17,2018-08-18 12:01:27
c4ed4e66f7edea0b762dfa1992959631,2b4b4a22de76a4cc703a9d68cb690bae,1,Propaganda enganosa.,"Uma lástima que lannister represente esse produto.
Estelionato.Passaros fizeram casa no aparelho.
Não funciona!",2018-08-24,2018-08-24 23:49:52
5997955e7f396cd3265668032fb672df,2e238e6200c0ad4183d34d99feac7321,5,,,2018-08-12,2018-08-22 03:29:52
74994b1aa6941ca5678d8f2ecb3505ef,9e020562e720fd5b4120ccc4ae0132ef,5,,,2018-08-07,2018-08-09 23:10:29
ada2bd8f32b70cdae6af0731813bac71,5a41aefdf8010bbd69a5264f69213b73,5,,,2018-08-06,2018-08-09 23:48:33
7305b636a2af61582c8b20a9bf9888e9,dc9b66f791e6bc0d3a44e2c513a1d117,1,Falta de comunicação ,"Não um telefone onde podemos falar sobre o deu errado, e por email não obtive resposta",2018-08-28,2018-08-30 15:48:55
0e53dc4d8fcd4ad3ca113ec99b1ec77f,17cc50afa3f8797f14bf500a65230845,5,super recomendo,A minha data limite era dia 09/08/18 e desde 28/07/18 já estou com o produto.Tudo certinho muito bem embalado bem identificado .,2018-08-28,2018-08-30 16:43:20
2384fba48959ba75dc66c1f3e5398c8c,fc9faebb277d32cb60f602a7c4b769f5,3,Bom,Só que eu pensei que as tampas eram pretas ,2018-09-03,2018-09-06 14:05:35
b9e6a5bd5949095c3a6922c1e83fb215,17abba481cb8e119c2d2fe55ee7e6bee,5,,,2018-09-09,2018-09-10 01:31:38
d47b892283ee100543f0339aa7517209,4f1583d080fe1eec5e509335d79b17c6,5,super recomendo,otimo,2018-09-02,2018-09-02 10:31:14
24444f20002558c0482a322723ea7deb,5ec57659b85eb947cc673208c233ff65,4,Òtimo produto!,"Gostei do produto e da agilidade de entrega.
",2018-08-21,2018-08-23 20:38:47
52b194abd908cdf3a54b12fc6fe681e2,1940003dc4662f79dd29e9070a02a7a7,4,,,2018-09-03,2018-09-03 22:46:55
346393db3d92b29de1cfbb211f0dc97b,afb92fee56931a44318f90b0cb3330f5,5,Bom,Atendeu minhas expectativas.,2018-08-14,2018-08-15 18:47:18
7ad01cf1ab860d4582b4ef978beec95a,96a5fb2398277bfb8d2854443ac8bd26,5,,,2018-09-03,2018-09-05 18:22:59
94213f1db5417565148101250153734a,4b42a606687e048a7a33669b84bf8690,2,Insatisfeita com a compra,"Gostei muito da pontualidade, da mercadoria,mas infelizmente o produto nao foi entregue todo. Pedi 2 kits e me enviaram só um. Como faço pra receber o restante?
",2018-09-18,2018-09-22 01:31:33
f55a5ce1e1fc1e316a73d633ae0c3f07,19b937e69325e082324396a05313613b,4,,,2018-08-27,2018-08-27 19:19:29
c6664f8b591f965603f11dd76c8d3610,82857312ad869f872b950b616dc58273,4,Compra de uma prateleira ,,2018-09-10,2018-09-10 10:48:12
ed1ebbd0de63942ff8b0f206fb6ef7ec,e460863b51f5cd5e40996ef493df7d31,5,,,2018-08-25,2018-08-27 15:31:00
39d9a13361a44b38fba4a043372bd02f,b9ce9285aa642df4742b9839964076c6,5,,,2018-08-31,2018-09-02 23:05:27
ba9b1ab14c43f0a25a6134180aef6bb1,719c1d51ad40a458c511ebcfcdd0ebda,5,,"A entrega foi bem antes do prazo, o que foi maravilhoso.",2018-08-22,2018-08-26 15:12:29
d9dc6b2b2ee69a2670601f5c5de5dcf9,6b27e5ad651611d9467a393681ee0f7c,5,,,2018-09-07,2018-09-08 18:04:12
a8d561eb82a3f2f58efc7425c0f73d5d,d3fa993cd95accac6c3d0b7e51dffcda,1,,,2018-08-11,2018-08-11 23:17:39
02d1c042e4f7cebf4fbe0be966a1ff61,90855e99e15fa22aff68cdb4323b27c9,1,Qualidade.,"Recebi, mas porém, não é original.
Deveriam ser mais transparente, pq no site está constando que é uma peça original. ",2018-08-27,2018-08-28 09:12:03
d9f5b8add57c75b17ef96b6c3e0b0c7e,46539a2a7ba12ec60ad78ead51805b26,5,Bom,Bom,2018-09-04,2018-09-04 22:36:42
74b4179fa6b822382f7f724c34a93713,53e0f6555268ce0f38604a0e81e774b3,3,,,2018-08-25,2018-08-26 15:23:20
add668839f75a741571e3af8d9c047c6,eb5775c404ef8a8dd4526d6c75db4142,2,Produto errado,Não recebi o produto que eu comprei,2018-08-07,2018-08-08 22:43:58
00ba453b300ca746613ea9e8f313086e,754af8a169601b3ad5dc333db745b158,3,recomendo,,2018-09-05,2018-09-06 08:15:39
6577ef6885457e036672aa225faa2d1e,50987c164be26b0ad4ab868bdecbd6bf,4,,,2018-08-26,2018-08-30 11:27:25
9a7eaa8a21fac7431f22ac1122c4e0a9,c1bef4d15c96b3625b389a5abdd23d8e,5,Otimo,Chegou conforme eu desejava,2018-09-04,2018-09-07 18:11:01
3c6c7116a8525ac4788bea64bd01fc5b,c01a70853733229479ca41a44c99b5fe,4,,,2018-08-27,2018-08-30 15:04:41
65900a2c825dda217e0b8261c06c5c9e,f6d56532c36ea6f092b4ebec8ab97a54,5,,,2018-09-02,2018-09-02 21:25:17
4788d01ae074d27dd118cde361e41cee,59690ecbdac87cae29f8959cc4233c47,3,,,2018-08-25,2018-08-25 20:19:05
61ae3eece9b0c2b30d6735dc43bc1d86,cc91991372c1322fe937f53d91856acd,5,,,2018-08-25,2018-08-26 11:27:44
a76162d69b58ace4545ef173bdf59379,20a3853f94a36870c5eff11d407f01cf,5,,,2018-09-03,2018-09-06 21:31:19
bda62618ed46215beb4a94344c79e725,ee43fa4abdcd5f9e2c4ab7f972628c3d,1,Péssima ,Estou muito insatisfeito !,2018-09-03,2018-09-03 11:02:45
ae6a7fb1d7acd8970f783f4ec0efd56b,6b34444470c3f9256eb504e61edcd608,4,,,2018-08-14,2018-08-15 08:06:08
09a39b27f80ed2cad6d385de5af69846,f29d63dc20fad4b72cce6b486876ec3e,5,,,2018-08-10,2018-08-10 20:13:07
e3471aa02abd0c08debd4c55863cc8ef,a9eee8decd3e1383ae72091607768f03,5,,,2018-08-31,2018-08-31 22:43:11
