review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
df9c2604c804c35b2bb8f2a0a91423f8,5c4c16f0db1537d3ef9e718f12dde7c4,4,,,2018-08-27,2018-08-29 16:39:18
c7316a5f90c11c5bebdffa9b5d0522bc,55c5a129994903e122566941b7c4189d,5,,,2018-08-28,2018-08-29 11:57:04
2c24c8d7c058bfe7c666e7721f18de15,de024dbeed2d5b118cd0c1bebd0945e5,5,ótimo ,"entrega do produto antes do prazo, muito bom",2018-08-27,2018-08-28 11:37:55
c314c28fe009958f19e5b9f9d185d472,15c27084788815475d3d73afe7dc2330,5,,,2018-09-07,2018-09-09 20:46:52
80562d94e7f7e765c7f624f58e68a054,776cdb75db89297ce0fd26c15adac1a4,5,muito bom ,"muito boa, chegou antes do previsto,superou minha expectativa. muito obrigada .",2018-08-21,2018-08-24 19:59:57
74494423a9a9324c44fbedb6e9ad2ba1,bbde15031c474ab4519b10001935f416,5,aprovada,satisfeita.,2018-08-14,2018-08-16 12:38:32
4f42921c05e9df2722d89f4dc312e4a1,0c2cbbfae44e4f2bd7c747a2c2b05bbe,4,recomendo,produto de boa qualidade,2018-08-27,2018-08-29 21:01:55
449e39ef622cdfbc8903b92f2dcc1df2,5ffeee9d677333ddef6ef0db3aaf50e9,5,,,2018-08-21,2018-08-24 01:01:39
03ca95cc4688aee454124f8c44d15a8a,86dda1172108d1601101914c45b51699,5,shouwwww gosteiii muito ,gostei muito .. está de parabéns 👏👏👏 recomendo a loja..top,2018-08-27,2018-08-28 00:32:13
f091dd1ad2d430c94d2607fa22e34b0b,1664a6f6d45f4f83c8263fe906f7626f,5,,,2018-08-25,2018-08-25 23:12:52
5ba29db8cedd5458c963bb4aa54a4c97,061c593a0c8fd1b92c2abc7c1a87b329,4,,,2018-08-31,2018-09-03 12:20:43
006c4a3214f327318cf1553162ae0820,5f126df05a309c7dfe7ab136cb03ae08,2,decepcionou um pouco,se eu não fosse tão fanático pediria meu dinheiro de volta..cores fracas e apagadas..a imagem ficou boa..mas as cores são fracas e apagadas...,2018-09-04,2018-09-11 18:53:54
7c1f21dacab0f996d6ba1cb73d446157,13c4b2056317a73b1c143edc8cf0219e,5,super recomendado,,2018-08-31,2018-09-01 07:23:38
81d4baca56f85bc4312f0a9767c8df26,c4c40026e751f9603f58fa3b332c937b,1,ruim,"comprei uma capa para um note de 14"" e recebi uma capa de um notebook maior. como faço para receber o produto que comprei?",2018-09-07,2018-09-08 20:06:38
a272473f74e96b6bb6e7bceab1d3c3a5,ced5e18d913f7ce60b82578152422dbe,5,,,2018-09-01,2018-09-02 17:19:07
db5437c10fc885e59efbcd1b8749a721,6f794a3ab5fe97d2aaad912ea4f81645,4,,,2018-08-31,2018-09-03 04:02:51
e5aa59edd4a3354155c81d971cd82182,ab478182632e0212e5edd04806d1238c,5,,recebi o produto sem nenhum problema é dentro do prazo previsto. ,2018-08-11,2018-08-12 02:08:15
42d8eb128b49bc91a8a1827f819c526b,5adea766ca8f3521f957b27154b09761,5,,,2018-09-17,2018-09-17 12:39:22
0c259f283788384a4ce64ec30e97fea3,3731eefa80338e5d69ddd2128dd45fb2,5, 5 estrelas,,2018-09-01,2018-09-01 20:17:14
4b3cef43bab1762205a0244024741178,f3419091993faf0c528154a0fda1af52,1,faltou itens na entrega,,2018-08-28,2018-08-30 10:23:02
7a326c7c7724cd5c89f53d64ea9ba621,ae51637de4a4424c759ab8b2c4279310,3,,,2018-08-25,2018-08-25 22:24:41
14c3dacba0817e8565029701ff4ed917,a914054902523db41cb44dd114ef17ae,3,qualidade ruim do produto,,2018-09-08,2018-09-09 23:48:04
670c1a2b752d88344d11f642389cc007,013aa6ba5077072401773f83f1ee6408,2,,,2018-09-16,2018-09-25 11:03:50
01d817b2d16271b3d0940e39f63b8154,27a67bd7466cbdf5af5708129e2ca7e5,4,,,2018-09-03,2018-09-04 11:36:15
cac107d047c39cc98472908733694e8f,31a200fac55455bb8b28d747b21cfb83,5,produto entregue antes ,,2018-08-08,2018-08-10 14:38:35
dd3b9a473c597c76680f27d5b190dbd3,aef44b8c84ba0725db5b3c5bd7b29200,5,,,2018-08-05,2018-08-05 22:37:04
e22e0cd7c7c42b50e189ec3582d59385,99d49f52685bd8c00ec0c341cc75d68f,3,,,2018-09-07,2018-09-08 01:20:23
b97339b866c538b4b252ac881a7512c9,e3406c9214774d66295ee5aa96724ef6,5,,,2018-09-08,2018-09-08 19:07:42
7fecfce8b79959119939136beb0b3e82,f92b34d1e66d16dfe85adfbf914dee86,1,péssimo ,não podemos admitir uma rede tão conceituada como lannister.com ter como parceiro uma empresa dessa!!!,2018-09-15,2018-09-15 10:44:24
00fab8ae39466bcf5d11c2197e25cb6b,7a1c3f2e9e141807904c824563abb480,5,,,2018-08-31,2018-09-03 06:48:19
b7d0583e133003af1febf93f29aa8caf,add3094f9efba79b138dd089077c8e20,5,,,2018-08-27,2018-08-27 19:48:33
00d4b77d73255890a17e633a8035bef0,3c8be270e7e602ffcde3f97cef934376,4,,,2018-08-29,2018-08-31 17:16:41
513391793c1f8456a98b69f438e7ad5d,aa7c4f87e8a4651e709bb23f0aee94c9,4,,,2018-09-08,2018-09-11 01:55:04
b66434edd41226b5b1e1bc8a52c2b9b8,31f1be86be8795e41ef55b592873ae37,5,,,2018-08-31,2018-09-05 13:28:54
ff26a877c2287caaea9b9121e243b29d,f6f2ee8dfe7b003fe207c62777e9fad8,5,,,2018-09-09,2018-09-10 13:52:23
2c198bb56ca0eeeaf919a2bf0aacb958,2811a528a7b5ae1d207e9620a4c6b44b,3,,,2018-09-07,2018-09-07 22:57:07
808fbc12259d37f1c5ce50926daaa85f,9e3181bd51258dfbe09b6a057bc37771,4,,bom,2018-08-24,2018-08-31 13:31:46
a939b6e30c8f8cf189c471d3f3f98f0e,df7beb79297f04677c62ceae377ba8b2,1,não recebi meu produto,"recebi a nota fiscal sem o meu produto, o status da entrega diz que já foi entregue. mas me entregaram apenas a nota fiscal.",2018-08-31,2018-08-31 22:29:15
0bc5b1587bc87b0a974b7289cc915790,402c61cbd327813b4797dfcfaa08889f,5,,,2018-09-01,2018-09-06 11:33:37
de469ded4d39f105b8b57a15975e34b9,74e3bb00b7a683932b6fddb70716b39f,3,produto ok,relógio bem bonito...,2018-08-25,2018-08-26 02:13:58
827c6a35c54b6088fb10b6d6192bde82,7d2e63c38de7969859ec3eee027b043f,5,,,2018-09-04,2018-09-04 23:42:52
1d7913dd448ef6af8f4ab18c6bf4c291,bdc8e349078c5028fba22d1da1066974,5,,,2018-09-04,2018-09-06 15:58:07
b7fef0c17df4fdd0c0796ba3da858c8f,8d23fb4e17833d8bf866d3ae3481a3cd,5,,,2018-09-01,2018-09-01 16:16:51
c497384ecb6a28cdcbe7bed2a9ea12e1,a5030749302e7c9a21f56e55fc391341,5,,,2018-08-12,2018-08-13 10:25:43
89abfaf6ab64c038321018e625f8b884,4055525efb230dfd940236b7888f2012,1,ja pedi devolucao ,"ja pedi devolucao, nao gostei do produto,veio com a caixa do brinquedo com um rasgo, como se algurm ja tivesse aberto ela, a cartela de adesivo veio sem 2 adesivo,as cores nao foram legais.",2018-08-24,2018-08-25 07:50:01
bb971489c99421f007fcae163a4e719d,adc3c2a7a5283d29f235da2e760b0f05,5,excelente,adoro comprar na loja ou site chega td super rápido e direitinho,2018-09-16,2018-09-18 15:34:24
a496cb0551524b8175580ef1373710ff,717b5830932c155c67ba3232934a93c5,5,recomendo,"esse item recebi no prazo, lacrado e certinho.
o item 2 - balança de vidro veio (totalmente quebrado), estou tentando reclamar via site mas só dá erros",2018-08-29,2018-08-31 15:16:57
51d5443147749f479de240a640289e62,4ac122e6ce71a07175e5bf2551f02c40,5,,,2018-08-27,2018-08-27 09:27:08
1e83b874f6195bee473b5e0208d1db0c,c8fa48f1b2af19f06cd1ca3b5533bd0e,4,,,2018-08-14,2018-08-14 23:04:06
7f91fc91eeaf9e563a0ec2f24e621e70,a6f7597815271fe59f9c00b31e6d322a,5,,,2018-08-26,2018-08-30 19:25:55
c269b9a725bafed30c8e6f4dbb50350d,bb965992d20f51fbc192608be1cd052f,5,,,2018-09-07,2018-09-07 23:54:28
d627a8b10222ea4eb5406ab662af2a71,efe7380fd1ca4f19193a35a028f0ce54,5,,,2018-09-15,2018-09-18 15:32:32
5496eba0ae214c7df480ab463fbd0003,ba4de00b613fe6fce59f7c7d81e49056,5,,,2018-09-01,2018-09-02 14:52:44
5588a3ef8d4641de764d53b0839ab2cf,04c2b3995f83a3db2540a9217254ef6d,5,,,2018-09-04,2018-09-06 22:19:34
0dc0bfcb5b6e9e9b920bdfbd7c491b53,76eb528b2b3ae258e1c9a8d0eedad2b4,4,,,2018-09-02,2018-09-06 14:40:34
31c73ba0128060ac3fead6cc3fa7e63d,0cf00d58f941ec9b27dc839a9c6e91e4,5,,,2018-08-24,2018-08-25 16:33:43
e308228a9b4809588b5faa5663b98762,5869e8a5c993e83fd00128ca4c8478fc,4,,,2018-08-26,2018-08-27 01:59:46
50fc676c1311ebd6a81e9a2a059dc2b9,fa4646aff1ebffa86487953e4143125b,5,,,2018-08-21,2018-08-25 16:00:53
eeedf1e8a64808850860aface48783bf,5b33495590a02d7e9ce6fbdc52f143d9,1,muito boa,"recebi o produto,porém o tamanho não foi o adequado.",2018-08-25,2018-08-26 02:04:35
43dc8f651eb5ca2763a5bd47f8215972,53c31e515549ff8d58c7e4bf134ea258,5,,muito satisfeita,2018-09-01,2018-09-02 10:11:40
656740fe7179a210287ca7d577399c21,b6b3f7398f91d01cddd86f40d894e688,5,,,2018-09-01,2018-09-02 02:43:51
effd55368d30ccde1508fbc906772a4c,70915618c90bd351320a2880ab6e7d6e,5,,,2018-08-28,2018-08-28 22:18:34
d7172cf89d46dde405f2c24c51552f0b,1dc839387052269a40a3e539aa949980,5,,,2018-08-13,2018-08-14 00:27:09
c8604d4835ec8a99157c7d40a9681718,e7d21c24070fcbf69b6bb15b10a8ba14,5,,,2018-09-14,2018-09-14 17:53:25
7289c6b7feb037b78804396abc5dc040,7f579a347e00ac4d36c143a5969e5189,5,tudo de ótima qualidade,adorei os produtos. teve coisas entregues até antes da data prevista.,2018-09-03,2018-09-06 03:34:03
708aa8b7f5610e717f11b304f64fe5fd,c5eb20ae1c43449285cdab2d15a04816,5,recomendo,"o produto chegou muito antes do que eu esperava, três dias exatamente, da data da compra ate a chegada do produto.",2018-08-14,2018-08-16 12:14:38
a51162547897ca9304373846bff26710,3290506deecf9d593a1e7a295fa13dbe,5,,,2018-09-01,2018-09-01 20:07:26
552eb2bb64c9d924662c69b5d99a8768,53595a8aa421790cc9d2e85db64cb3c1,5,,,2018-09-11,2018-09-13 14:02:34
557cd6dd6418f0537fe8bc50b41b7c80,dd1b512cf445a2e1d58c294c4d5093e2,5,super recomendado,,2018-09-02,2018-09-04 16:40:57
187a9cec310cfaf685d89079a2480831,d225169bf3bcbe1def3db868a96d69b4,1,,,2018-09-09,2018-09-10 13:50:26
564f4428c477777d97fe2790c384dce8,6974b0dd5a23c544aa4e67c7fd711ca2,5,,,2018-08-26,2018-08-30 11:05:20
0206c5bf28dcdd85b9f4bcd1a233025a,5bcde4ca8f0878aab60dc18cc310fa4d,5,,,2018-08-24,2018-08-25 02:49:15
5895a1278caba9ad6917d0bb7431d7fb,3139254607a08295dbd11e787d816506,5,bom,gostei comprarei outras vezes ,2018-09-11,2018-09-11 19:30:57
e52edb26d1c23ede84c3d7e65432c4b9,216b8ce59251043404cc3b15cff651fc,5,muito boa,,2018-09-03,2018-09-04 02:55:38
913b9024da81360a0d606ea5c874b225,737513abba391330e69fe0383703d447,5,,,2018-08-31,2018-08-31 21:09:36
9186528ccedb8a7a71d5e3fed0cdf71b,47d8487055416af863e81cb7f28f4f19,5,super recomendo.,"prestação do serviço adquirido executada perfeitamente, dentro do prazo e atendendo aos plenamente ao direito do consumidor. super recomendo.",2018-09-08,2018-09-22 16:59:28
9c968e2c7b2bbc77b65f060fa6251ad5,32be14d87b5440681042a2135db3e6b5,4,,,2018-08-11,2018-08-11 19:19:54
0ec8c5114bffe474c450db0108d02754,91cc93a882b7f96a25e4a0c32dd6ad36,5,,,2018-09-09,2018-09-10 03:00:16
c6831b18a430d6c416257d9b62b311f8,aa390c2a8b1889cbd84765ef2268fbcc,3,,,2018-09-01,2018-09-02 00:10:12
52f2e466b13e3e9eed0bd83089179797,a0257c63797f7dfa662f7c6fa6af1cc3,5,,,2018-08-28,2018-08-28 21:04:48
45ac1a6ed0e9f8d9a83ba00ac342571f,f4ce2fdf151310c50d2cae424eff30b3,5,,,2018-08-17,2018-08-17 18:27:25
1e3da9da4bb70e0ab466e1da7cf054a3,a372a7d11ca9ccad9fae880a4a79cbfc,5,,,2018-09-01,2018-09-02 13:17:24
4fd2210bf641cd5df9254aff55ec1489,186d853ccb29e4bc2470952ec61dbb39,5,,,2018-08-21,2018-08-24 13:06:02
203ef202e07b25331d63eb74bebcea8a,a9e4a67cf6910c059f3a0764fcd0a020,4,,,2018-08-22,2018-08-24 16:29:04
080635c26134af00b58dbf6ecaa18a4d,a864be64d69bd7d14232006b22b17f96,3,xxxx,ainda não recebi,2018-08-28,2018-08-29 23:04:06
dd4e12cedb62435b84434a8ec44d2e30,82d2162edf841b38e563dbf4380daead,3,,,2018-08-07,2018-08-07 23:29:41
885cd495f2e628e6f14d16f456575ac9,fd3a02bb749359b9e6a4126cd8a50822,4,,,2018-08-14,2018-08-15 14:35:50
bcc69e9846326d74c92115d0851be33b,92f21edc7e69a84e3e521e9adc7c83b8,1,produto faltando,"boa tarde !
comprei tres produtos so chegou dois, por isso nao tem como eu responder que meu produto chegou. por favor resolvam isso.",2018-08-28,2018-08-28 20:27:37
455bb24cc138705a11f44b21a3b2e406,6f6739449b027efcae27be49edf91911,4,,,2018-08-13,2018-08-16 01:43:30
3c68a3838d7a27763963200426cbd1bb,3fc2e32bfc88b2bf0e9d7437503d82dd,5,ótimo,maravilhoso! faz um pouquinho de barulho mas faz bastante fumaça!,2018-08-27,2018-08-30 01:27:04
11a23374d3fddcfeec31dcc5ea29dbd3,1a5d26539a8b09797d607fea0d449412,5,,,2018-08-05,2018-08-07 19:58:24
db04269ffb39fb7b2d211af1e46acc2f,d6df3e183721aa30b30577e1184eaa7f,5,ok,ok,2018-08-12,2018-08-14 21:18:03
a3010135a7f4b0a15e6f93e9f1ae1e9f,123bf681d8f2bbf410339ccef14d9c42,5,,,2018-08-25,2018-08-27 23:33:14
56adf4398112b9b6ff3a5d712def1970,4197f94f8bddd171804b1360fa78d368,5,5,bom,2018-08-27,2018-08-30 12:06:15
4272279363b2313eebad345c6f1b3326,f76b26cd77226ba5e1e3c800cf1e6ff2,5,,,2018-08-21,2018-08-25 17:53:06
0bd6c4fe0c477198234481c3d4ea3aca,0f63c3a2e4c3e3ba27c7452c1f83621c,5,ótimo,"meu produto chegou no prazo certo e no pedido certo, obrigado por tudo
",2018-09-17,2018-09-17 22:42:40
f29f0ad5d48f166d36baf11aa5a547db,81fd7eecfe5e2fdb7788d4dfd3283f23,5,,,2018-08-21,2018-08-25 21:51:50
7898b34b442004cc48dcd308e3c73f6a,614e6a3e3a3c1ef48fa89ab1e15da0fb,5,tudo ok,tudo bem produto chegou é o que eu esperava ,2018-08-10,2018-08-10 20:45:00
3a8e4575e5ddf2af9b5e26b9c9dce5f2,f32b1e3320d65b3c94140ffe559dda4f,4,,,2018-08-28,2018-08-29 02:59:31
fa98c176d267ea02966e5d4b43092d2f,fc325d6bae67acedec72848583cc6d27,5,ótimo ,ótimo ,2018-08-24,2018-08-24 22:15:37
e85fe5bf365daf490df3bd3813e89f39,80a26b4ee1a6aff31f37986403491366,2,não recomendo.,"recebi o produto com atraso(recebi somente apos reclamar), não veio o laudo da cadeira conforme a nr especificado no produto, não veio o manual com instrução para montagem e a base (pé) veio com risco",2018-09-22,2018-09-29 22:55:24
7e693a89939b0cc50671f4a49b07a821,04453a84ff0126fdc05079cf18a34890,4,,,2018-08-27,2018-08-31 23:29:17
b7f8c61324b86b951f7f466eb1716355,75e6eea3103ed05319ebfb5947e94b02,4,,rápido,2018-08-29,2018-08-30 00:04:15
15115c68f4adc25426d6e981cd425d69,6fa1b046e2e8e336c8350c7e1600bb32,3,,,2018-09-03,2018-09-03 04:03:02
d9942cd6cd95eb9c084ecae40ac3434d,b8a33fa5ef27e365f04703b899401762,4,,,2018-08-14,2018-08-14 21:01:43
fe7aa51c78e86b75f01db4f5f91c8c2f,8ffb58ad396250f240a3969dfbbc586c,1,quero devolver o produto ,"produto não é original, e não era isso que tinha no anúncio. quero devolver o produto e o estorno do pagamento ",2018-08-26,2018-08-27 01:13:48
810f2fa526c09f3d0d66630b59a546b2,c53650d065ed0639a5181397ce08c423,4,,,2018-09-24,2018-09-24 22:56:38
68a73ea5b4393594b174b56f093c99b1,d8b4993a29bdafff6aff3ddc66a8eee0,5,,,2018-08-27,2018-08-30 23:47:26
515a44f9fc7022d63d79ca57f35e994b,4783b2e1f4ace7d91d01803014cdeb2c,5,,,2018-08-21,2018-08-23 19:13:42
801b93353da2a0d20f817d8a3bed878b,17d8bb8daefb337fdf4be46cc3e7a015,5,10,otimo,2018-08-14,2018-08-14 15:29:15
2a30f672a2e997643548c5d292e2b73a,26a232627994b0bdd4a4975bedde0e63,5,,,2018-08-24,2018-08-25 01:05:15
c59eeb0d0eec9cd7df6d972395baf626,b17db006a1076de65b757bf690c24d16,5,muito bom,gostei demais pela agilidade e comprometimento com os clientes.,2018-08-28,2018-08-29 00:08:39
00409368c3ac60ba625775e40321ebc0,3adab61474a972a1606b0c78d64b8aee,1,,minha compra foi de dois produtos. tinha apenas um código de rastreio. chegou apenas um.,2018-08-29,2018-08-30 05:09:09
e68b973a81206787f86d43f46286f4b6,b2cc014ee51b0ca758fa72abdc54d199,1,não recomendo,"data de fabricação ha mais de um ano e meio
data de validade para daqui quatro meses",2018-08-19,2018-09-02 20:00:28
ec663b5a6e2d93e932c87078111e875a,5f660ee09541ecf33aebf89fb061c4d9,5,,,2018-09-15,2018-09-18 08:52:14
5e5abb778431a2c719533136d88a9f24,c4694142c485a1a9d1ca666ea9c00d07,5,entrega rápida,"boa noite.
produto entregue muito rápido. parabéns.
vou testar e volto a comentar,
até breve.",2018-08-06,2018-08-11 22:06:15
5d82eff7a3df7d5aaaed3f3344bb3bfe,059162a0bf2726c87dd0359eef84c878,5,excelente,,2018-09-14,2018-09-14 23:06:07
6ba6ebfa51c35082264cea0cc41b6816,be0f9dd8034713beef855df4e524f6e4,5,super recomendo,,2018-08-14,2018-08-15 09:02:07
503c91206743903c1557d3da8277c8d5,f09e65822983a5488ca34c053ed555ac,5,entrega super rápida!!!!,amei a cabana e a entrega ocorreu em 1 dia útil.,2018-08-07,2018-08-10 11:50:07
c7937e28862efc4f8ee5fe7b0c4d546b,8cb9dee4f1dcfd13f7dbe690e29570cc,5,,,2018-08-31,2018-09-06 21:44:52
9f3e0d886891c36885a8237d9cb10090,5b170e2ca414dba1a026afb280420501,1,produto com defeito,"ao ligar o farol uma das lampadas da uma leve oscilada e as vezes apaga sozinha e depois acende novamente , já troquei de lado as lampadas e o problema persiste.",2018-09-08,2018-09-09 21:48:57
8ca896ab3b965045111f38fb026cf35a,7c5cfb19cd59e93d54d251302ac8268c,4,,,2018-08-17,2018-08-17 18:25:10
aad2cad572bfb242f557e0681bcd51e0,eba75422c6a2414d3cd8289123e64200,4,muito boa,com certeza comprarei outros produtos.,2018-09-08,2018-09-09 16:24:01
512b70ae68fb417ea5c5a56d847a2ef3,543cca75b036b547b2b025a1d896895f,2,,,2018-09-01,2018-09-02 11:38:28
741349cb000a30501ec46c677241b5aa,1bb2f9c66f255ce7f266291901ba9c26,3,mercadoria incorreta,faltou na entrega 10 rolos de etiquetas ,2018-09-04,2018-09-05 17:26:09
d99847bce62545e2e961f3de67718d1a,dde8f1a1964c338a90b168c7fdfa075f,5,,,2018-08-07,2018-08-07 15:28:17
a62162605919eabccce691ce35d6538d,c69eeadb2be025a8483b632013bb0788,3,,,2018-09-10,2018-09-10 19:39:26
9c08b531f699dcddf759aa3ae6737037,aceb0ac9c2d49926c0eadc1510a3ff53,5,,,2018-09-03,2018-09-06 15:37:35
ec39543ecae141e1f08cad65b547f556,455c3e2713829a42bd8d371c9c784d17,5,super recomendo,material excelente e entregue no prazo. amei.,2018-08-28,2018-09-01 17:17:24
c37d2e4c267659ebb23c995048ec387e,95bf775f5db872acb7ac9cf5cdbbc292,5,recomendo,"ótimo produto, parece ser resistente pelo material fabricado... recomendo a todos",2018-08-24,2018-08-24 19:17:21
8964c949f91cc89bc9d2f34ca40c3c9e,bb30c3299c36702316a4207b8acae69b,5,,"a melhor entrega de todos os produtos que já comprei no site, muito eficiente. produto chegou rápido com tudo certinho. ",2018-08-25,2018-08-25 19:12:16
2fde2c2235e996e7b46140328903ab7e,4a2882a91107820eb25a65e0190575b0,5,,,2018-08-14,2018-08-14 15:52:07
9158e50778cc2090f55228afe8e7fe81,8fb50f9ba98ad9be38b8ffa2643a24e0,5,muito bom,muito bom ,2018-09-10,2018-09-13 01:29:28
4e92cb1efe676c81bfcca7925cc0601a,60cd7b656f5e4ace4f4b11ba6b39e4fe,4,bom ,tudo ok,2018-08-26,2018-08-28 18:59:25
03c012aa6f2cd09d6741429194d599e4,93f09cc1052604f96116493cbf93606b,5,,,2018-09-01,2018-09-04 13:33:46
d6380dea91c2e835508111815ea06f0a,bc9a4a9c385277a723b04b122fe58e0c,5,nota 1000 ,"todas as compras chegarão antes do prazo e em perfeito estado parabéns adoro vocês família baratheon 
recomendo a todos amigos 
sou cliente a 20 anos e não tenho o que reclamar 

",2018-08-24,2018-08-28 14:29:12
abbf792293d4d26ff7500d6465267f8f,ac5bec9923eff67a7b009e9b911568d8,5,,,2018-08-21,2018-08-24 01:48:15
4476f5d3809a28981182135f6e628c9b,1b4f6e77a7bfc8aaecb66219bac6b9eb,3,bom produto.,"gostei da compra, mas a descrição do produto quanto ao seu material, não é verdadeira.
pela burocracia na troca, prefiri ficar.",2018-09-08,2018-09-09 02:32:58
bf2789483828a4780f267a190233fefb,1edc1b84ccb3322ee9f3c206a12c17ce,4,recomendo esta loja ,"produto atendeu as minhas espectativas, de qualidade, como descrito. ",2018-08-27,2018-08-28 00:29:57
5195f42cc44d68602155dc5cb642b0c1,2beec023bba6f27c7b59dacf9f3afda1,5,,,2018-08-13,2018-08-13 21:44:41
2d62b979ee12dec95545020ec271cec0,40a6bf502702fa0bfaee3ae436b554ed,5,,,2018-09-08,2018-09-09 11:12:11
f4eae109c63a3e6d5f4ea7b4395a1b76,279b9a9df2c05138cfda068bb1e0143d,5,recomendo 14/7/2018,,2018-08-14,2018-08-15 02:13:40
710c47b5ec975862b842b9584dbc8d15,1d4f81fabfc6dadb18f166298fc6aaad,4,,,2018-08-06,2018-08-06 21:56:57
af3f5c0c1c21fcf744153e95b12cd31a,f0b96ba79d596f91b5ea273b9183b363,4,tudo ok,"capa chegou conforme compra, qualidade satisfatória.",2018-09-04,2018-09-06 18:35:12
bf75b872db7b09bae599a3150fbdb0c3,2b0991a89bd6f0e75a51275d3d1dfe71,5,nota 10,"o controle funcionou perfeitamente. além disso, chegou antes do prazo e com nota fiscal. recomendo!!!",2018-09-01,2018-09-05 10:42:10
b8b795b66ffb7c94b11de7406bcb7970,344b231153370562595043fd9747b922,5,,,2018-08-21,2018-08-26 09:27:12
8a3c6fbd054f6ef896efb477c85eb0d4,9dd9eb1d7c035198b06f1775e0711a59,5,,,2018-08-12,2018-08-13 11:30:29
e34be04aa616fa96044271b98fd97486,525e92612e912b7ee6e24ae17bb4a79f,4,super recomendavel,gostei muito sempre vou comprar nesta loja,2018-09-03,2018-09-08 23:23:09
1416283e258fc5cd87d9d326148cad5e,99496f27b38d83724e8dea944a320b44,5,otimo,"muito rapida a entrega ,perfeito ",2018-08-26,2018-08-26 21:31:57
220dcbace990d1a710cb08e007f4caf3,30572123f2730cbcda9ff3acf4b879e2,1,não recomendo,"costurada com linha escura na parte clara da cortina, muito feio, solicitei cancelamento, não recebi o código de postagem, favor enviar.",2018-08-31,2018-09-03 17:21:33
aaeadf569b70f67d2468130187ad0b17,7d38d0b8ab96504f2f2058ac3f01710f,4,,,2018-08-15,2018-08-19 21:12:58
6699aa51516927dfa9ad0434351bd68a,19018a1b097164d2fadb3018902f3221,5,,,2018-09-03,2018-09-05 16:08:05
0eb7636b69ec892287e30b05663f5756,2e514f06a55a990840cf3f7131b45f55,1,entrega ,"estou aguardando uma resposta, pois minha entrega foi entregue parcialmente, esta faltando uma luminária.",2018-08-25,2018-08-27 22:38:41
476e6a24d01d2fddf78f62fbf0a122d3,083b812dd46ddf24d9ae0b6429139c9f,5,,,2018-08-25,2018-08-29 00:18:47
95d5f7e23cfd1434dd905e6ae89f09f5,622db91c93396e938ca004d8303dba6c,5,,,2018-08-12,2018-08-12 22:25:50
9ab5b80a039c6fe94318f598b75e3313,3b1f8d68684710eac0cad28d412dcaf8,5,ótimo ,muito bom ,2018-09-16,2018-09-19 09:51:24
6acddb0e3f7a754dfc4aaf911d289b6a,ee2fac75aa66d8457b22c46fd08a47f3,5,otima...,adorei....,2018-08-21,2018-08-24 05:19:18
d9c1429a5fa00e1c341789f264dab29c,5ae50807e27aa5da76c61f26abd3a04b,1,,,2018-09-01,2018-09-04 05:21:20
0c06e86c39356dac17912cd9d77c82af,9117caf70eb0fe8d15d5a79da085be5a,5,,,2018-09-03,2018-09-03 23:14:46
f04ac77a32a15566b6cd5062e1c27f1f,2192c6f4e9ece5c4e0091fd7f4dc4456,5,muito boa,,2018-08-31,2018-09-01 04:49:22
b643181843415816e8f5a1951f1c6404,9a2e51589ecc5ce80f0403a55a8f789c,4,rede de dormir ,"o produto é bom,tem qualidade e a entrega foi rápida. ",2018-09-08,2018-09-10 19:17:26
ce187bdab5b45647e5e359f882935b38,cee9f1845c95efd83885a0b2f7a22b83,1,,,2018-09-04,2018-09-05 15:23:43
9413cc19df985f006bfb5e21104de6bc,7b6058eb290bb954e39d59cffd022a29,5,,,2018-08-25,2018-08-25 21:43:08
4ebc7aa81276caa08f85dff0fdd9671e,3cd1fc00785c7052ace31b764290e42c,5,,entrega no prazo ,2018-09-07,2018-10-13 08:22:17
6356d38ea020c8fe008220d866517b1e,cc2f534a432b33d1e7e67204ab44f662,3,,,2018-09-15,2018-09-18 00:31:30
ced24bb93e0b53ca4578909fbd47b4ec,230571d6e34263b58881343939b5baea,4,,,2018-08-14,2018-09-09 21:46:23
617c2958f633db1d6b5775bdd2d607bd,7b57eaf2caa8c4844ecceaca731c93fe,4,,,2018-08-24,2018-08-28 04:31:45
59f90681d85f3dc7ced06699577e4c54,219d7856c8969f8f7087ffe19ae28a36,5,,,2018-08-28,2018-08-28 17:43:14
